290532.53,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[0.00192186 1.07167    0.00179095]]
290532.53,"{'cas': 27, 'cwl': 12, 'rcd': 26, 'rp': 13, 'ras': 39, 'rrd': 3, 'faw': 50, 'rfc': 515}",[[0.00192186 1.07167    0.00179095]]
224046.86,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[0.00210124 0.98804    0.00212415]]
224046.86,"{'cas': 27, 'cwl': 26, 'rcd': 16, 'rp': 27, 'ras': 35, 'rrd': 9, 'faw': 8, 'rfc': 486}",[[0.00210124 0.98804    0.00212415]]
253034.62,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[0.00202923 1.04063    0.00194755]]
253034.62,"{'cas': 5, 'cwl': 8, 'rcd': 14, 'rp': 29, 'ras': 32, 'rrd': 9, 'faw': 16, 'rfc': 313}",[[0.00202923 1.04063    0.00194755]]
286714.4,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[0.00194927 1.08796    0.00178928]]
286714.4,"{'cas': 14, 'cwl': 4, 'rcd': 24, 'rp': 11, 'ras': 46, 'rrd': 3, 'faw': 29, 'rfc': 545}",[[0.00194927 1.08796    0.00178928]]
341205.6,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[0.00185763 1.17571    0.0015777 ]]
341205.6,"{'cas': 4, 'cwl': 14, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 23, 'rfc': 399}",[[0.00185763 1.17571    0.0015777 ]]
234845.62,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[0.00205293 0.98857    0.00207417]]
234845.62,"{'cas': 21, 'cwl': 4, 'rcd': 20, 'rp': 17, 'ras': 61, 'rrd': 12, 'faw': 28, 'rfc': 337}",[[0.00205293 0.98857    0.00207417]]
227835.17,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[0.00205743 0.96329    0.00213331]]
227835.17,"{'cas': 6, 'cwl': 22, 'rcd': 28, 'rp': 21, 'ras': 47, 'rrd': 8, 'faw': 18, 'rfc': 286}",[[0.00205743 0.96329    0.00213331]]
267444.06,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[0.0019809  1.04809    0.00188758]]
267444.06,"{'cas': 25, 'cwl': 27, 'rcd': 13, 'rp': 21, 'ras': 19, 'rrd': 5, 'faw': 45, 'rfc': 390}",[[0.0019809  1.04809    0.00188758]]
290840.38,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[0.0019261  1.07754    0.00178512]]
290840.38,"{'cas': 11, 'cwl': 23, 'rcd': 17, 'rp': 11, 'ras': 32, 'rrd': 6, 'faw': 18, 'rfc': 461}",[[0.0019261  1.07754    0.00178512]]
227035.78,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[0.00205504 0.95769    0.00214331]]
227035.78,"{'cas': 17, 'cwl': 19, 'rcd': 6, 'rp': 31, 'ras': 54, 'rrd': 7, 'faw': 29, 'rfc': 609}",[[0.00205504 0.95769    0.00214331]]
358923.9,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 24, 'rfc': 394}",[[0.00180793 1.17144    0.00154105]]
358923.9,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 24, 'rfc': 394}",[[0.00180793 1.17144    0.00154105]]
1e-12,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[1000000 1000000 1000000]]
1e-12,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 2, 'ras': 9, 'rrd': 2, 'faw': 63, 'rfc': 210}",[[1000000 1000000 1000000]]
304631.53,"{'cas': 2, 'cwl': 31, 'rcd': 9, 'rp': 2, 'ras': 45, 'rrd': 15, 'faw': 63, 'rfc': 268}",[[0.00191765 1.1187     0.00171182]]
304631.53,"{'cas': 2, 'cwl': 31, 'rcd': 9, 'rp': 2, 'ras': 45, 'rrd': 15, 'faw': 63, 'rfc': 268}",[[0.00191765 1.1187     0.00171182]]
358437.84,"{'cas': 2, 'cwl': 11, 'rcd': 5, 'rp': 2, 'ras': 50, 'rrd': 2, 'faw': 2, 'rfc': 348}",[[0.00183217 1.20142    0.00152272]]
358437.84,"{'cas': 2, 'cwl': 11, 'rcd': 5, 'rp': 2, 'ras': 50, 'rrd': 2, 'faw': 2, 'rfc': 348}",[[0.00183217 1.20142    0.00152272]]
347037.03,"{'cas': 2, 'cwl': 8, 'rcd': 9, 'rp': 2, 'ras': 51, 'rrd': 2, 'faw': 2, 'rfc': 433}",[[0.00184689 1.18201    0.00156021]]
347037.03,"{'cas': 2, 'cwl': 8, 'rcd': 9, 'rp': 2, 'ras': 51, 'rrd': 2, 'faw': 2, 'rfc': 433}",[[0.00184689 1.18201    0.00156021]]
350260.25,"{'cas': 2, 'cwl': 27, 'rcd': 2, 'rp': 2, 'ras': 46, 'rrd': 9, 'faw': 2, 'rfc': 210}",[[0.00182114 1.15996    0.00156771]]
350260.25,"{'cas': 2, 'cwl': 27, 'rcd': 2, 'rp': 2, 'ras': 46, 'rrd': 9, 'faw': 2, 'rfc': 210}",[[0.00182114 1.15996    0.00156771]]
348929.66,"{'cas': 2, 'cwl': 28, 'rcd': 2, 'rp': 2, 'ras': 47, 'rrd': 3, 'faw': 2, 'rfc': 210}",[[0.00182228 1.157      0.0015727 ]]
348929.66,"{'cas': 2, 'cwl': 28, 'rcd': 2, 'rp': 2, 'ras': 47, 'rrd': 3, 'faw': 2, 'rfc': 210}",[[0.00182228 1.157      0.0015727 ]]
343569.47,"{'cas': 6, 'cwl': 31, 'rcd': 2, 'rp': 2, 'ras': 53, 'rrd': 15, 'faw': 19, 'rfc': 210}",[[0.00182557 1.14336    0.00159436]]
343569.47,"{'cas': 6, 'cwl': 31, 'rcd': 2, 'rp': 2, 'ras': 53, 'rrd': 15, 'faw': 19, 'rfc': 210}",[[0.00182557 1.14336    0.00159436]]
227954.52,"{'cas': 2, 'cwl': 2, 'rcd': 19, 'rp': 31, 'ras': 13, 'rrd': 15, 'faw': 63, 'rfc': 343}",[[0.00211669 1.02009    0.0020725 ]]
227954.52,"{'cas': 2, 'cwl': 2, 'rcd': 19, 'rp': 31, 'ras': 13, 'rrd': 15, 'faw': 63, 'rfc': 343}",[[0.00211669 1.02009    0.0020725 ]]
290246.78,"{'cas': 19, 'cwl': 10, 'rcd': 31, 'rp': 2, 'ras': 47, 'rrd': 2, 'faw': 15, 'rfc': 630}",[[0.00194182 1.09295    0.00177429]]
290246.78,"{'cas': 19, 'cwl': 10, 'rcd': 31, 'rp': 2, 'ras': 47, 'rrd': 2, 'faw': 15, 'rfc': 630}",[[0.00194182 1.09295    0.00177429]]
1e-12,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 4, 'ras': 49, 'rrd': 2, 'faw': 2, 'rfc': 302}",[[1000000 1000000 1000000]]
1e-12,"{'cas': 2, 'cwl': 2, 'rcd': 2, 'rp': 4, 'ras': 49, 'rrd': 2, 'faw': 2, 'rfc': 302}",[[1000000 1000000 1000000]]
358923.9,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 21, 'rfc': 388}",[[0.00180793 1.17144    0.00154105]]
358923.9,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 21, 'rfc': 388}",[[0.00180793 1.17144    0.00154105]]
358923.9,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 21, 'rfc': 386}",[[0.00180793 1.17144    0.00154105]]
358923.9,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 7, 'faw': 21, 'rfc': 386}",[[0.00180793 1.17144    0.00154105]]
358730.03,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 47, 'rrd': 7, 'faw': 22, 'rfc': 382}",[[0.0018089  1.17208    0.00154105]]
358730.03,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 47, 'rrd': 7, 'faw': 22, 'rfc': 382}",[[0.0018089  1.17208    0.00154105]]
359117.97,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 49, 'rrd': 7, 'faw': 21, 'rfc': 401}",[[0.00180695 1.17081    0.00154105]]
359117.97,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 49, 'rrd': 7, 'faw': 21, 'rfc': 401}",[[0.00180695 1.17081    0.00154105]]
359506.72,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 51, 'rrd': 7, 'faw': 20, 'rfc': 410}",[[0.001805   1.16954    0.00154105]]
359506.72,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 51, 'rrd': 7, 'faw': 20, 'rfc': 410}",[[0.001805   1.16954    0.00154105]]
328420.94,"{'cas': 9, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 61, 'rrd': 7, 'faw': 14, 'rfc': 461}",[[0.00184239 1.11323    0.00165267]]
328420.94,"{'cas': 9, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 61, 'rrd': 7, 'faw': 14, 'rfc': 461}",[[0.00184239 1.11323    0.00165267]]
337046.12,"{'cas': 7, 'cwl': 15, 'rcd': 11, 'rp': 4, 'ras': 49, 'rrd': 7, 'faw': 20, 'rfc': 400}",[[0.00186285 1.16793    0.0015927 ]]
337046.12,"{'cas': 7, 'cwl': 15, 'rcd': 11, 'rp': 4, 'ras': 49, 'rrd': 7, 'faw': 20, 'rfc': 400}",[[0.00186285 1.16793    0.0015927 ]]
309333.94,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 2, 'ras': 62, 'rrd': 6, 'faw': 31, 'rfc': 237}",[[0.00189587 1.11032    0.00170515]]
309333.94,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 2, 'ras': 62, 'rrd': 6, 'faw': 31, 'rfc': 237}",[[0.00189587 1.11032    0.00170515]]
338174.5,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 58, 'rrd': 7, 'faw': 41, 'rfc': 403}",[[0.00182984 1.13069    0.00161602]]
338174.5,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 58, 'rrd': 7, 'faw': 41, 'rfc': 403}",[[0.00182984 1.13069    0.00161602]]
359312.25,"{'cas': 25, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 7, 'faw': 8, 'rfc': 434}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 25, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 7, 'faw': 8, 'rfc': 434}",[[0.00180597 1.17018    0.00154105]]
359117.97,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 49, 'rrd': 11, 'faw': 17, 'rfc': 458}",[[0.00180695 1.17081    0.00154105]]
359117.97,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 49, 'rrd': 11, 'faw': 17, 'rfc': 458}",[[0.00180695 1.17081    0.00154105]]
358923.9,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 5, 'faw': 19, 'rfc': 254}",[[0.00180793 1.17144    0.00154105]]
358923.9,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 5, 'faw': 19, 'rfc': 254}",[[0.00180793 1.17144    0.00154105]]
359117.97,"{'cas': 17, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 49, 'rrd': 7, 'faw': 34, 'rfc': 591}",[[0.00180695 1.17081    0.00154105]]
359117.97,"{'cas': 17, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 49, 'rrd': 7, 'faw': 34, 'rfc': 591}",[[0.00180695 1.17081    0.00154105]]
359117.97,"{'cas': 11, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 49, 'rrd': 11, 'faw': 6, 'rfc': 300}",[[0.00180695 1.17081    0.00154105]]
359117.97,"{'cas': 11, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 49, 'rrd': 11, 'faw': 6, 'rfc': 300}",[[0.00180695 1.17081    0.00154105]]
358923.9,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 4, 'faw': 28, 'rfc': 506}",[[0.00180793 1.17144    0.00154105]]
358923.9,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 4, 'faw': 28, 'rfc': 506}",[[0.00180793 1.17144    0.00154105]]
333278.4,"{'cas': 9, 'cwl': 16, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 4, 'faw': 25, 'rfc': 338}",[[0.00186924 1.16283    0.00160519]]
333278.4,"{'cas': 9, 'cwl': 16, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 4, 'faw': 25, 'rfc': 338}",[[0.00186924 1.16283    0.00160519]]
359312.25,"{'cas': 31, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 8, 'faw': 11, 'rfc': 221}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 31, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 8, 'faw': 11, 'rfc': 221}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 5, 'faw': 36, 'rfc': 590}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 5, 'faw': 36, 'rfc': 590}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 24, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 11, 'faw': 41, 'rfc': 390}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 24, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 11, 'faw': 41, 'rfc': 390}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 15, 'faw': 39, 'rfc': 359}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 15, 'faw': 39, 'rfc': 359}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 4, 'faw': 16, 'rfc': 404}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 4, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 4, 'faw': 16, 'rfc': 404}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 3, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 10, 'faw': 22, 'rfc': 396}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 3, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 10, 'faw': 22, 'rfc': 396}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 25, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 13, 'faw': 45, 'rfc': 420}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 25, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 13, 'faw': 45, 'rfc': 420}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 12, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 14, 'faw': 63, 'rfc': 548}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 12, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 14, 'faw': 63, 'rfc': 548}",[[0.00180597 1.17018    0.00154105]]
358923.9,"{'cas': 9, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 14, 'faw': 6, 'rfc': 565}",[[0.00180793 1.17144    0.00154105]]
358923.9,"{'cas': 9, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 48, 'rrd': 14, 'faw': 6, 'rfc': 565}",[[0.00180793 1.17144    0.00154105]]
359312.25,"{'cas': 11, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 5, 'faw': 13, 'rfc': 301}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 11, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 5, 'faw': 13, 'rfc': 301}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 19, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 6, 'faw': 4, 'rfc': 486}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 19, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 6, 'faw': 4, 'rfc': 486}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 25, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 6, 'faw': 55, 'rfc': 355}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 25, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 6, 'faw': 55, 'rfc': 355}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 26, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 9, 'faw': 38, 'rfc': 477}",[[0.00180597 1.17018    0.00154105]]
359312.25,"{'cas': 26, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 50, 'rrd': 9, 'faw': 38, 'rfc': 477}",[[0.00180597 1.17018    0.00154105]]
359506.72,"{'cas': 5, 'cwl': 15, 'rcd': 11, 'rp': 3, 'ras': 51, 'rrd': 7, 'faw': 20, 'rfc': 410}",[[0.001805   1.16954    0.00154105]]
